source,target,value
32,70,0.0014964176667976662
32,71,9.069197980591917e-05
32,72,0.00018138395961183834
32,73,0.00018138395961183834
32,74,0.0002871912693854107
32,75,0.0075727803137942504
32,77,0.0013754950270564407
32,78,0.0007708818283503129
32,83,0.0045799449801989175
32,84,0.0005290365488678617
32,86,9.069197980591917e-05
32,88,9.069197980591917e-05
32,89,0.00013603796970887875
32,90,6.0461319870612774e-05
32,91,0.0005139212189002086
32,92,0.0025544907645333897
32,93,0.00039299857915898307
32,99,0.002101030865503794
32,101,0.0002569606094501043
32,102,6.0461319870612774e-05
32,103,7.557664983826597e-05
32,105,9.069197980591917e-05
32,106,6.0461319870612774e-05
32,107,6.0461319870612774e-05
32,111,6.0461319870612774e-05
32,112,0.00012092263974122555
32,116,7.557664983826597e-05
32,117,0.0003476525892560235
32,118,0.00016626862964418514
32,119,0.00039299857915898307
32,120,0.00018138395961183834
32,121,0.0002116146195471447
32,122,6.0461319870612774e-05
32,123,0.0003023065993530639
32,125,0.0004988058889325554
32,126,6.0461319870612774e-05
32,128,0.00012092263974122555
32,129,0.00018138395961183834
32,130,0.00018138395961183834
33,33,0.8969958213047547
33,34,0.00025045807463650624
33,35,0.002728674813145094
33,36,0.0006327361885553842
33,37,0.00019773005892355757
33,38,0.0008963762671201276
33,39,0.0005800081728424355
33,40,0.0006327361885553842
33,41,0.0008041022396224674
33,42,0.00039546011784711513
33,43,0.0001713660510670832
33,44,0.0014104744203213772
33,45,0.0009622862867613135
33,46,0.0017532065224555437
33,47,0.0012918363849672427
33,48,0.001555476463531986
33,49,0.000619554184627147
33,51,0.0017927525342402552
33,52,0.0014368384281778516
33,53,0.0016082044792449348
33,54,0.0003427321021341664
33,55,0.0016477504910296463
33,56,0.0013709284085366656
33,57,0.0001318200392823717
33,58,0.0025704907660062484
33,59,0.001713660510670832
33,60,0.00047455214141653814
33,61,0.0009227402749766019
33,62,0.0027418568170733313
33,63,0.0014368384281778516
33,64,0.00014500204321060887
33,65,0.00139729241639314
33,66,5.2728015712948684e-05
33,67,0.003005496895638075
33,68,0.0019773005892355757
33,69,0.0003163680942776921
33,70,0.0021750306481591332
33,71,9.22740274976602e-05
33,72,0.0001318200392823717
33,73,0.0005009161492730125
33,74,0.00015818404713884604
33,75,0.001713660510670832
33,77,0.00025045807463650624
33,78,0.0011731983496131083
33,80,5.2728015712948684e-05
33,83,0.004112785225609998
33,84,0.002333214695297979
33,85,0.0001318200392823717
33,86,0.00046137013748830097
33,87,0.00032955009820592924
33,88,0.0012918363849672427
33,89,0.0003163680942776921
33,90,0.0001713660510670832
33,91,0.0005668261689141984
33,92,0.0035723230645522733
33,93,0.0014236564242496145
33,95,5.2728015712948684e-05
33,96,0.0001713660510670832
33,98,5.2728015712948684e-05
33,100,0.0003427321021341664
33,101,0.00014500204321060887
33,102,0.00021091206285179473
33,103,0.0003031860903494549
33,104,5.2728015712948684e-05
33,105,0.00029000408642121774
33,106,0.00029000408642121774
33,107,0.0001318200392823717
33,108,0.00011863803535413454
33,109,0.0005009161492730125
33,110,0.0001318200392823717
33,114,0.00010545603142589737
33,121,0.01950936581379101
33,122,0.0018850265617379154
33,123,0.003018678899566312
33,124,0.0004481881335600638
33,126,0.0018059345381684923
33,128,0.007078736109463361
33,129,0.0016477504910296463
33,130,0.0019641185853073386
33,131,0.0016345684871014092
34,34,0.9371713152459037
34,35,0.0004815429650374463
34,36,0.0013179070622077477
34,37,0.0009504137467844334
34,38,0.0004815429650374463
34,39,0.002559781024672741
34,40,0.00021542711593780493
34,41,0.0008870528303321379
34,42,0.0007096422642657104
34,43,0.0005068873316183645
34,44,0.0007223144475561695
34,45,0.00021542711593780493
34,46,0.002116254609506672
34,47,0.0012545461457554522
34,48,0.0014192845285314207
34,49,0.0006082647979420374
34,50,8.87052830332138e-05
34,51,0.001241873962464993
34,52,0.0010517912131081063
34,53,0.006095320162710833
34,55,0.0007223144475561695
34,56,0.0017741056606642759
34,57,0.0003041323989710187
34,58,0.001343251428788666
34,59,0.00013939401619505025
34,61,0.0016220394611787664
34,62,0.002217632075830345
34,63,0.0040170821030755385
34,64,0.0012165295958840748
34,65,0.0005068873316183645
34,67,0.002128926792797131
34,68,0.0028639134236437594
34,69,0.0003928376820042325
34,70,0.001127824312850861
34,72,0.0001774105660664276
34,73,7.603309974275467e-05
34,74,0.0002027549326473458
34,75,0.0043845754184988536
34,77,0.0004942151483279054
34,78,0.0030666683562911054
34,79,0.0004688707817469872
34,80,0.0002661158490996414
34,81,0.0002661158490996414
34,83,0.002230304259120804
34,84,0.0006082647979420374
34,86,6.336091645229557e-05
34,88,0.00011404964961413202
34,89,8.87052830332138e-05
34,91,0.00021542711593780493
34,92,0.0012925626956268295
34,93,0.0009630859300748926
34,95,0.0001774105660664276
34,96,0.00015206619948550935
34,98,0.0001013774663236729
34,99,0.0010264468465271883
34,100,6.336091645229557e-05
34,101,7.603309974275467e-05
34,103,6.336091645229557e-05
34,105,0.0001013774663236729
34,106,7.603309974275467e-05
34,108,0.00015206619948550935
34,109,6.336091645229557e-05
34,111,0.00015206619948550935
34,112,8.87052830332138e-05
34,117,8.87052830332138e-05
34,119,7.603309974275467e-05
34,120,0.00013939401619505025
34,121,0.00022809929922826405
34,122,0.0001013774663236729
34,123,0.0001900827493568867
34,125,0.0003801654987137734
34,126,5.068873316183645e-05
34,128,0.0001774105660664276
34,129,0.0001013774663236729
34,130,0.00022809929922826405
34,131,8.87052830332138e-05
35,35,0.9207159729639129
35,36,0.0007873831593554373
35,37,0.00023387618594715957
35,38,0.0008029749050852479
35,39,0.0006470574477871415
35,40,0.00034301840605583403
35,41,0.0009900758538429755
35,42,0.0006782409392467628
35,43,0.00031183491459621277
35,44,0.0015825621915757798
35,45,0.0006626491935169521
35,46,0.001660520920224833
35,47,0.001956764089091235
35,48,0.002229619639362921
35,49,0.0007639955407607213
35,50,0.00010914222010867447
35,51,0.0019099888519018033
35,52,0.0016059498101704958
35,53,0.001566970445845969
35,54,0.00034301840605583403
35,55,0.0009510964895184489
35,56,0.002151660910713868
35,57,0.00015591745729810638
35,58,0.0023309659866066904
35,60,0.0010446469638973129
35,61,0.0009199129980588277
35,62,0.003562713899261731
35,63,0.003126145018827033
35,64,0.0009744841081131649
35,65,0.0009588923623833543
35,66,7.016285578414788e-05
35,67,0.00414740436412963
35,69,0.0032118996203409915
35,70,0.001660520920224833
35,71,0.0002104885673524436
35,72,0.00022608031308225424
35,73,0.0004443647532996032
35,74,0.00023387618594715957
35,75,0.0029390440700693054
35,77,0.0004131812618399819
35,78,0.0019099888519018033
35,79,0.0002416720588120649
35,80,0.0001637133301630117
35,81,0.00017930507589282235
35,82,6.236698291924256e-05
35,83,0.004700911337537908
35,86,0.002229619639362921
35,87,0.0001637133301630117
35,88,0.00045995649902941385
35,89,0.00030403904173130746
35,90,0.00013252983870339042
35,91,0.000756199667895816
35,100,0.0026428009012029034
35,103,0.002541454553959134
35,104,3.118349145962128e-05
35,105,0.00017930507589282235
35,106,0.0002104885673524436
35,107,0.0001637133301630117
35,108,0.00015591745729810638
35,109,0.0002416720588120649
35,110,5.4571110054337235e-05
35,114,6.236698291924256e-05
35,115,7.016285578414788e-05
35,125,0.006423799240681983
35,127,0.0004287730075697925
35,128,0.0025960256640134714
35,129,0.0011070139468165553
35,130,0.001418848861412768
35,131,0.000709424430706384
36,36,0.9500843373493976
36,37,0.0003333333333333333
36,38,0.00048192771084337347
36,39,0.00043775100401606423
36,40,0.0003132530120481928
36,41,0.0009437751004016064
36,42,0.00027710843373493976
36,43,0.00046586345381526104
36,44,0.0008393574297188755
36,45,0.00017269076305220882
36,46,0.002192771084337349
36,47,0.0011204819277108435
36,48,0.0013293172690763053
36,49,0.000429718875502008
36,51,0.001502008032128514
36,52,0.0007710843373493976
36,53,0.0010642570281124497
36,54,2.8112449799196788e-05
36,55,0.0010522088353413655
36,56,0.0016907630522088354
36,57,0.00020883534136546185
36,58,0.0014578313253012047
36,59,0.00017269076305220882
36,60,3.614457831325301e-05
36,61,0.001967871485943775
36,62,0.0017389558232931727
36,63,0.005409638554216867
36,64,0.0012650602409638553
36,65,0.0006506024096385542
36,66,4.417670682730924e-05
36,67,0.0024056224899598392
36,68,0.0020883534136546186
36,69,0.0002971887550200803
36,70,0.0015461847389558233
36,71,7.630522088353414e-05
36,72,0.00013253012048192772
36,73,0.00012449799196787148
36,74,0.00021686746987951806
36,75,0.0026224899598393573
36,77,0.0003172690763052209
36,78,0.0017751004016064258
36,79,0.0001566265060240964
36,80,6.0240963855421684e-05
36,81,0.00011244979919678715
36,82,2.8112449799196788e-05
36,83,0.0028032128514056225
36,84,0.0005823293172690763
36,85,3.21285140562249e-05
36,86,6.827309236947791e-05
36,88,0.00010441767068273092
36,89,8.835341365461848e-05
36,90,2.4096385542168674e-05
36,91,0.00040562248995983937
36,92,0.0010963855421686746
36,93,0.0007269076305220884
36,94,4.0160642570281125e-05
36,95,6.0240963855421684e-05
36,96,1.606425702811245e-05
36,97,4.417670682730924e-05
36,98,6.42570281124498e-05
36,99,0.0008634538152610441
36,100,6.0240963855421684e-05
36,101,5.6224899598393576e-05
36,102,2.8112449799196788e-05
36,103,6.0240963855421684e-05
36,105,9.63855421686747e-05
36,106,6.827309236947791e-05
36,107,2.4096385542168674e-05
36,108,7.630522088353414e-05
36,109,7.228915662650602e-05
36,111,2.4096385542168674e-05
36,112,4.0160642570281125e-05
36,116,6.827309236947791e-05
36,117,8.835341365461848e-05
36,118,2.8112449799196788e-05
36,119,9.236947791164659e-05
36,120,0.00010040160642570282
36,121,0.00021285140562248995
36,122,0.00012048192771084337
36,123,0.00021285140562248995
36,124,2.0080321285140562e-05
36,125,0.0003534136546184739
36,126,8.433734939759036e-05
36,127,2.0080321285140562e-05
36,128,0.00011244979919678715
36,129,9.236947791164659e-05
36,130,0.00017670682730923696
36,131,6.827309236947791e-05
37,37,0.939583594108566
37,38,0.0007718946885300621
37,39,0.0006780156047899194
37,40,0.00019818917678474568
37,41,0.0013456002002753787
37,42,0.0001356031209579839
37,43,0.00019818917678474568
37,44,0.0011056869862727918
37,45,0.0002294822046981266
37,47,0.0008553427629657445
37,48,0.0028893895773355028
37,49,0.0003337922977427296
37,51,0.001460341302624442
37,52,0.001950598739934076
37,53,0.001961029749238536
37,55,0.0008762047815746651
37,56,0.002899820586639963
37,57,8.34480744356824e-05
37,58,0.001950598739934076
37,59,7.30170651312221e-05
37,61,0.0015959444235824258
37,62,0.0030458547169024074
37,63,0.0026703383819418366
37,64,8.34480744356824e-05
37,65,0.0008970668001835858
37,66,0.00012517211165352359
37,67,0.0025660282888972335
37,68,0.0012725831351441566
37,69,0.0001668961488713648
37,70,0.001846288646889473
37,71,5.21550465223015e-05
37,72,0.0002712062419159678
37,73,0.000104310093044603
37,74,0.0003233612884382693
37,75,0.013487295030667167
37,76,7.30170651312221e-05
37,77,0.0013456002002753787
37,78,0.0013247381816664581
37,83,0.0027120624191596778
37,84,0.0005319814745274753
37,86,6.258605582676179e-05
37,88,5.21550465223015e-05
37,89,0.0001147411023490633
37,91,0.0005319814745274753
37,92,0.0013143071723619977
37,93,0.0005528434931363959
37,97,6.258605582676179e-05
37,99,0.0011056869862727918
37,101,0.0001564651395669045
37,103,5.21550465223015e-05
37,105,9.38790837401427e-05
37,106,7.30170651312221e-05
37,108,5.21550465223015e-05
37,111,6.258605582676179e-05
37,112,8.34480744356824e-05
37,116,5.21550465223015e-05
37,117,0.00012517211165352359
37,118,0.0001460341302624442
37,119,4.17240372178412e-05
37,120,5.21550465223015e-05
37,121,0.000208620186089206
37,122,0.000104310093044603
37,123,0.0001147411023490633
37,125,0.000208620186089206
37,128,4.17240372178412e-05
37,130,7.30170651312221e-05
37,131,4.17240372178412e-05
38,38,0.9212254556021421
38,39,0.0005811781310971813
38,40,0.0002656814313587114
38,41,0.006924322304786417
38,42,0.00021586616297895306
38,43,0.0002822865208186309
38,44,0.0016854165801818257
38,45,0.0005147577732575034
38,46,0.0007306239362364564
38,47,0.0012951969778737184
38,48,0.002324712524388725
38,49,0.0005147577732575034
38,51,0.0026153015899373156
38,52,0.0017186267591016646
38,53,0.001801652206401262
38,54,0.0003570094233882685
38,55,0.0008634646519158122
38,56,0.002142056540329611
38,57,0.000124538170949396
38,58,0.0023413176138486445
38,59,0.0003819170575781477
38,60,0.00014114326040931546
38,61,0.0009797002781352484
38,62,0.004466769064718336
38,63,0.0025322761426377184
38,64,0.00010793308148947653
38,65,0.0015691809539623894
38,66,9.963053675951679e-05
38,67,0.003536884054962846
38,68,0.0012204740753040807
38,69,0.00019095852878907386
38,72,0.006725061231267384
38,73,0.0005147577732575034
38,74,0.0014197351488231143
38,75,0.004773963219726846
38,76,9.963053675951679e-05
38,77,0.0006060857652870605
38,78,0.0012702893436838392
38,79,4.1512723649798665e-05
38,83,0.0041844825438997054
38,84,0.0011623562621943626
38,85,6.642035783967786e-05
38,86,0.0003570094233882685
38,87,0.0001328407156793557
38,88,0.00019926107351903358
38,89,0.0003071941550085101
38,91,0.0005811781310971813
38,92,0.001643903856532027
38,93,0.0009713977334052887
38,96,9.132799202955705e-05
38,97,9.963053675951679e-05
38,99,0.0034040433392834905
38,100,0.00016605089459919466
38,101,0.000124538170949396
38,102,3.321017891983893e-05
38,103,0.0002822865208186309
38,105,0.00017435343932915438
38,106,9.132799202955705e-05
38,107,5.8117813109718126e-05
38,108,9.132799202955705e-05
38,109,0.00019926107351903358
38,110,3.321017891983893e-05
38,111,0.0001577483498692349
38,112,0.0001328407156793557
38,116,0.000124538170949396
38,117,0.0003237992444684296
38,118,7.47229025696376e-05
38,119,0.0001328407156793557
38,120,0.00021586616297895306
38,121,0.0006974137573166175
38,122,0.0002988916102785504
38,123,0.00062269085474698
38,124,4.9815268379758396e-05
38,125,0.00155257586450247
38,126,0.000124538170949396
38,127,0.000124538170949396
38,128,0.0006725061231267383
38,129,0.0003321017891983893
38,130,0.00034870687865830877
38,131,0.00019095852878907386
39,39,0.9395199296837503
39,40,0.000283346729658307
39,41,0.0006765625993882024
39,42,0.00013299948534981757
39,43,0.00027756414333874967
39,44,0.0011622998502310144
39,45,0.00039899845604945267
39,46,0.0016711674463520555
39,47,0.0025616857395638773
39,48,0.0023997733226162735
39,49,0.00035852035181255167
39,51,0.001601776410517368
39,52,0.0017810365864236437
39,53,0.002093296247679737
39,55,0.0007633013941815616
39,56,0.0020007748665668208
39,57,9.830396743247385e-05
39,58,0.0025327728079660907
39,59,0.0005262153550797129
39,60,0.00020239052118450497
39,61,0.0008673879479335928
39,62,0.003793376625629579
39,63,0.0023592952183793723
39,64,5.2043276876015567e-05
39,65,0.0009367789837682803
39,66,6.360844951513013e-05
39,67,0.0033828129969410117
39,68,0.0006765625993882024
39,69,0.00010408655375203113
39,70,0.0014051684756524203
39,71,4.626069055645828e-05
39,72,0.00024865121174096327
39,73,0.00014456465798893213
39,74,0.0001966079348649477
39,75,0.002538555394285648
39,77,0.00024286862542140597
